Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
742,6.161957793861742,-6.672010907251106,3.267936594552988,0.005637257145348497,0.05622130376497199,0.0607103458548537,-0.12034396391041244,-0.20215517523748144,0.25495713826944616,-15.6870945293526,42.662073084100136,-8.989779803526709,1026.6637578066018
743,6.176155869817976,-6.650507309489329,3.238658162577201,-0.005336313793812698,0.07774348040288542,0.056897021007235205,-0.12390499063011592,-0.22938046483431263,0.1774230239406021,-15.683032669187865,42.619619300322995,-9.407407449923255,1026.6635063434162
744,6.214093720763949,-6.6177953601645125,3.2299521158801467,-0.00034184961875696057,0.06626602212950715,0.0682993696435997,-0.1570316434253484,-0.2492848297944274,0.21016270928518355,-16.16548984338339,42.513896874446566,-9.308221463118699,1026.662147905207
745,6.211597806139895,-6.5888553157106164,3.183136617194895,-0.0028881339726129175,0.06799171591497889,0.03216588323613899,-0.20990282507317162,-0.2607095922475064,0.15369621355263563,-16.30119658042483,42.43962079932007,-9.466296067335744,1026.6611564575182
746,6.202374161963491,-6.535455733433943,3.148867517949606,-0.0033341787503889594,0.0044046324141358145,-0.030019934834735147,-0.2427574322584158,-0.22692609286031523,0.14423953725816513,-16.545071678532924,42.33450140490207,-9.07503432781428,1026.6611128387667
747,6.186919593273948,-6.527291160866277,3.1975023145979273,0.008641081173034427,-0.05365024294790555,-0.07576497973842086,-0.24438282959938237,-0.19036897002752617,0.23552008618522197,-16.42159435506944,42.464800335145384,-8.747834103003717,1026.6640286783197
748,6.150695555353319,-6.651975955834344,3.2838803208330205,0.002770816536762255,-0.05044181576226072,-0.09536953873463305,-0.1744945448032837,-0.2345135727755966,0.24323973203029078,-15.724203099927985,42.77941161812755,-9.179425717887119,1026.6688980607864
749,5.956121414195026,-6.82360433052334,3.3907857042002463,-0.0054671722318434535,-0.016382302370190845,0.057806956654758546,-0.20470288336492073,-0.18568358369204893,0.41416538726908636,-14.505823835864232,43.444307233475456,-8.992377502641386,1026.677398509571
750,5.6052542903116915,-7.092995347815614,3.5518813256874164,0.06560911862875009,-0.13229648739821187,0.05952714225849534,-0.4252879922236684,-0.15162789558781634,0.8678267907241288,-13.025258427613121,44.11694315233123,-9.32793514246544,1026.6836025093128
751,5.422204421086033,-7.232531738965924,3.6460172290220374,0.12883449418781495,-0.17285547719206615,0.06566026785519492,-0.5594158711695509,-0.136708503243748,1.0416220614345904,-12.449031275037331,43.544806276088345,-12.328849159225973,1026.6863166311794
752,5.569681782289832,-7.153439979100404,3.5644711342027766,0.16189845226922722,-0.21606459274709455,0.029998445833207737,-0.5703428100995599,-0.11720155110415602,1.0098106528931006,-13.849376890623034,41.465930917930976,-16.04235129722078,1026.685041053186
753,5.93410545877211,-6.959782829180959,3.30052209663083,0.1318375110911066,-0.2211382391911622,-0.034631592735329855,-0.4876862019442809,-0.13311684782297462,0.9301289717746526,-16.610979357301883,38.75655639076147,-18.549063456207254,1026.6806472181877
754,5.978614208528016,-7.033520787860331,3.3470856842550023,0.14844987727353248,-0.13234586730765757,0.01869525591449879,-0.3454991196139191,-0.24547257926341373,0.7770555627698258,-17.048879495652173,36.30357700558501,-21.875517975647412,1026.6751937859501
755,6.0148780559996275,-6.844569961638029,3.283517713682937,0.1102071343026497,-0.030504145084614354,0.08301885301810903,-0.30766332201155866,-0.25793648414905823,0.45998141504426654,-17.71008646716628,33.58913024745004,-24.88194411586617,1026.6689670132496
756,6.146057859738475,-6.674960283868867,3.192551897250901,0.03458636520876639,0.022004543881178444,0.0847668732540653,-0.2613496383167465,-0.24569373563535557,0.220533113112945,-18.253150411212957,31.72953606006894,-27.00368884562759,1026.6625262154228
757,6.203520365048337,-6.594632679232591,3.142825303498929,0.03339878758489262,0.003818235437239123,0.04701359624043397,-0.3304052630025458,-0.2930712689461614,0.2062140890698946,-19.120901573292837,30.716934021670976,-27.808339731455554,1026.6574339827873
758,6.177111081512438,-6.560380767850937,3.1373892364736977,0.04779577066321172,-0.028583632528729058,-0.006060636261426285,-0.38753709250910756,-0.3377159905989601,0.0810096521295782,-19.472327640295664,29.503089595785983,-29.135842932468535,1026.6537174484308
759,6.164984281147406,-6.587252667362258,3.1876034439820553,0.027997678491897746,-0.06667162421689955,-0.06193904049434284,-0.31675204757696984,-0.3837555691691595,0.009368029697525176,-19.163325247642728,28.95395848551654,-29.89778244526898,1026.6470474405696
760,6.164669086724559,-6.643339399395636,3.276596222000193,-0.0018679303332305233,-0.07187795560597893,-0.08802123239588942,-0.2002972889680698,-0.3892782923315819,-0.013559245784198756,-18.500851795106676,28.880429419358137,-30.622197281851772,1026.6410871352007
761,6.20105732431603,-6.7421355875388125,3.320985690727192,0.008648411121132111,-0.04521492345232145,-0.06647109184253774,-0.1587176245726228,-0.41980683400427077,0.055659968070505536,-18.656812607687687,28.992708864232526,-30.694954758157916,1026.6346138856827
762,6.119062121593003,-6.734220819038596,3.336059665248024,0.02603242360946003,0.006804327018420903,0.011848108903137228,-0.14901485107409862,-0.4201064882670267,-0.0382712281422635,-18.613851310130745,28.33793754015355,-31.296922022512444,1026.6298894247332
763,6.148871064313101,-6.71769984370206,3.2490397667857414,-0.030749122406226834,0.11859380729248134,0.0393748983445084,-0.03842663298069353,-0.48480189032336574,-0.33587170976269065,-17.84066988967111,27.971443738335637,-31.79341794292262,1026.6278223448119
764,6.281051971307191,-6.644148136582129,3.209754249684068,-0.07749207454487123,0.1448622231973013,0.016222404234511115,0.04870664732681991,-0.49137790407556553,-0.4582758283229963,-17.215815297535432,28.751896000134924,-31.71861734456065,1026.630972002933
765,6.267840578182131,-6.553663847554914,3.1484951318995207,-0.042109310290819574,0.059651724297443476,-0.004051263060996516,-0.14994292113872337,-0.4653531326858663,-0.30715828498349207,-17.707737575608665,29.85049074874209,-30.330665108453857,1026.634713395519
766,6.290824100753311,-6.495759973806483,3.138714809229962,-0.004760411239345681,-0.035948625615785504,-0.07001572508582236,-0.2208198382904616,-0.40209668643887997,-0.046859746551721815,-18.209030161841092,30.313276245221054,-29.269163250579762,1026.6375264253013
767,6.245588674605344,-6.529875414326851,3.250126047336873,0.012020859371578471,-0.07220559633101933,-0.0874081276469632,-0.26618414206766916,-0.3880247080293437,0.08386087107855503,-18.09797947464082,30.141220397994488,-29.59315944636056,1026.6395794976138
768,6.217700604591619,-6.630576912037073,3.356933629654448,-0.004503884550587322,-0.029080037249878177,-0.07600576426109651,-0.13261562882183056,-0.39822914255300434,0.04577183475793124,-17.031115779871268,29.730871101486883,-30.551171613739537,1026.637739059065
769,6.181572267542937,-6.619915952050062,3.4093577288314845,0.0037265981721743228,-0.014943797475408256,0.010320421893060164,-0.16217063381905716,-0.35640757830805414,0.09502954071346509,-17.094519126957923,29.461072077573373,-30.666746496798346,1026.6352622509578
770,6.216160056506332,-6.5546603034986815,3.336313898785147,0.01395742720402683,0.038470777972475834,0.07141864393731534,-0.22491599214628177,-0.34856614027779914,0.1429412328530078,-18.048692904608,28.78162991712532,-30.491820150128557,1026.6334545679463
771,6.27883432705203,-6.511459301089478,3.2611985332530606,0.01880479082800811,0.07319421816731289,0.07727562615524514,-0.22433224390605203,-0.3713302404329013,0.033485889195367935,-18.7708915010965,27.605832579423325,-31.059564355972164,1026.6346394547354
772,6.2905632904992315,-6.465148993659349,3.148049473692689,-0.0006502656338476069,0.042594195918232,0.008120128569530968,-0.21307050850508996,-0.3453001947006546,-0.11843351734507282,-18.589003116813497,27.363245774432443,-31.35923955557616,1026.638008450004
773,6.249176166780677,-6.434296113611248,3.17899934979517,0.007212509502812823,-0.0230984435635156,-0.058160443939193285,-0.22340428549386415,-0.2921284171593217,-0.053178941647655645,-18.424637744805512,27.417963176240573,-31.146838288392026,1026.6447338673272
774,6.2150491127488126,-6.536434825414979,3.191863469144955,-0.00868442668536541,-0.04986355101589017,-0.09310550470269094,-0.20167056211824214,-0.3156081040366059,0.0014628717263672417,-17.826209749823317,27.20541779015547,-31.327912723322864,1026.6503636884688
775,6.200350121420881,-6.686119035971238,3.2610268729643193,-0.020091638849427704,-0.04137008399121469,-0.08221211602476859,-0.11430829486154892,-0.35167652538146177,0.016615361228207486,-17.49501361949149,27.378438609392393,-31.544181341449363,1026.6544725784572
776,6.179237696748571,-6.709502660139872,3.274383119942629,3.657002164313139e-05,-0.014018634449008346,-0.0012257811869999663,-0.10450427179878505,-0.31335536470742453,0.10730604150305338,-17.708596259175156,27.64179860026718,-31.294172170842693,1026.6567911729499
777,6.164903437615033,-6.688110481578424,3.258693672003939,0.0006721850314678829,0.03543213039968552,0.04923647171194518,-0.10318390960037271,-0.3082771987205996,0.04174114228429872,-17.74222176656419,27.284614584008892,-31.431314861651657,1026.6517229956917
778,6.174283633065327,-6.627937426696486,3.21223206484603,0.0007198276998754767,0.06873321223619916,0.07244821641778544,-0.17750424515276458,-0.29593680076688395,0.0675046886475219,-18.66285109206569,27.010469073204717,-31.398397196259644,1026.640810036677
779,6.199505202812408,-6.563351919114184,3.1609501808803757,0.012783945607500279,0.04900031287004512,0.0635649277485174,-0.2549518029153897,-0.296950691996411,0.01851081446787982,-19.582235646696482,26.62591226817173,-31.61078913829005,1026.6326186202684
780,6.1603008446365335,-6.534905681224031,3.0944961064590406,0.006773840920550975,0.01726600576086223,-0.023888494048446896,-0.2690570635542412,-0.2671369327686906,-0.0666046738313679,-19.66193025138841,26.633636752054286,-31.958470204019257,1026.6263927027965
781,6.151537840651669,-6.56649066755313,3.1899841278021825,-0.03318760562180893,-0.030731207485276746,-0.09383596368011038,-0.1788149147159897,-0.26376463225540914,-0.04096599172148152,-18.977553528308356,27.088518712033277,-32.17308447667023,1026.6220962186942
782,6.178162616940146,-6.671351807641964,3.2421223046552385,-0.010980483398234459,-0.05709587900524688,-0.0891759314260814,-0.12083541164456461,-0.30186825629462954,0.08233030319754621,-18.79422181928285,27.813063545957807,-31.911613841941065,1026.6212689412919
783,6.226173769837258,-6.738102338599881,3.26991725018014,-0.025523175025316428,-0.03794369344687907,-0.04635655147634084,-0.01626554244228484,-0.27304398664460505,0.11483747947376616,-18.604877827221696,27.87791041708704,-31.717709657575092,1026.6242514817313
784,6.185843573874202,-6.723467532460611,3.2881116959708847,0.008371084963712815,-0.006740761037701947,0.017051188016122237,-0.12752297887626327,-0.2819142491922401,0.22713602679210687,-19.199240400956164,27.592245875314145,-31.45039788458823,1026.6264901361164
785,6.216949818104482,-6.684856148943476,3.1868842769886965,0.020625304540061947,0.01659450786905208,0.06409386341535628,-0.18738684854412568,-0.2809603318949493,0.27062300433890324,-20.81577642589225,26.908025314511455,-30.357640098966936,1026.6291546500615
786,6.296393697322019,-6.586256044712337,3.0937421197599395,0.027791542401577874,0.05611749454891981,0.07417959356303709,-0.2656096329419322,-0.2926314240275039,0.3180440319250398,-22.69830515974841,25.90504349347454,-29.766930773823415,1026.6335520772602
787,6.316058618406129,-6.57101219071055,2.9847401046906463,0.01078353273715843,0.06329738906722551,0.015212046871445603,-0.2795070830706649,-0.33586298663923364,0.07059791665850054,-23.293954480699465,24.96245333068013,-30.5379272553214,1026.6383690767236
788,6.305334933709492,-6.496995078474282,3.0102845819088597,0.003331037448843623,0.002909167560420714,-0.06257232695985887,-0.1872207232630461,-0.2677767942954286,-0.03624801317116945,-22.35089753021664,25.018847475796637,-31.1827703170935,1026.6434922983983
789,6.255358397318515,-6.600926966970894,3.096270071509534,-0.06131954166891744,-0.0072395048157292766,-0.11919680213360603,-0.0724395915600406,-0.2818254269928488,-0.08107187139753505,-20.481564118657936,25.891189377470052,-31.888964798955378,1026.6498492636058
790,6.257175309877428,-6.629438883661676,3.1812814955586397,-0.040367086162950816,-0.025557218632398356,-0.08475879623791954,-0.01574663878025305,-0.22348913755827143,0.0535961106284944,-19.69883939959186,26.654792996287636,-32.45857893558799,1026.656776537976
791,6.242304640405449,-6.6941909247543805,3.220363418335482,-0.0351813559260607,0.004845262619100794,-0.038110573055591415,0.006471370466384591,-0.2416062451988045,0.08774572856117793,-19.51876782548906,26.92802073760578,-32.33436565262887,1026.6632134046986
792,6.161251919466786,-6.696316263633833,3.248845059990556,-0.008852747977577735,0.06511049209787398,0.029750322720026687,-0.041463068278388374,-0.2504443503978981,0.08583163876099519,-19.174918244855675,27.116814384769143,-32.23273208502598,1026.6690862212567
793,6.123615689913964,-6.658809927245532,3.2849880248461276,0.0013992873400402728,0.07513958132812551,0.051174331673812024,-0.14196448373664705,-0.2549904618264798,0.14762900705979665,-19.446139474413876,27.087034223357893,-32.028482719007464,1026.673825782064
794,6.189262534498136,-6.592591322136582,3.2812513781200896,0.0023032661367909948,0.07723458525133053,0.053817266210922476,-0.18416611112801115,-0.2798836069478703,0.1594237768456356,-19.909543842910907,26.710386442725547,-31.87690295162958,1026.6772849210774
795,6.353165328297181,-6.436492914629834,3.1763506071419165,0.024068549597727855,-0.04684023813031514,-0.0674287674031515,-0.20525855657354716,-0.24856530681308026,0.12270773223889984,-20.84587888566063,26.492403640587582,-31.67259726771151,1026.6801599448056
796,6.725558571537095,-6.200784774756071,2.8610011837928653,0.022791721927199863,-0.04204968833199254,-0.04251522848354179,-0.18437206703839337,-0.2202407262226941,0.0011079586608250813,-23.21130294622367,25.598378668040176,-31.017042951356135,1026.6821345314693
797,6.880498000483321,-5.980451481665509,2.617375022675359,-0.009501050709118896,-0.014714991364546081,0.008765496708222499,-0.2646843321855992,-0.11617513481739031,-0.04913773338886534,-24.83079161563308,25.282570620208322,-30.258988533474543,1026.6835756712799
798,6.797584620870176,-6.234240135013591,2.7725795517461074,-0.01151911507959377,0.12016763640146262,0.049246637534122784,-0.07858954990528297,-0.21938605242616696,-0.046719152481837424,-23.34025534085396,25.601758506159936,-30.78192250228139,1026.682298461516
799,6.705714190775085,-6.209545097453263,2.836826293121437,0.012704741413051236,0.06448121843776759,0.03224116536795274,-0.1520571447227705,-0.16658663207228405,0.04828264802711641,-22.77432546226297,26.09818643688799,-30.819820611846783,1026.6813662979037
800,6.515353881830864,-6.291343656541535,2.9371747563527846,0.007949353494127148,-0.012403746559581999,-0.062434582744272965,-0.16074815141063747,-0.14853155880298577,0.04750466031696689,-21.47572543839796,26.57713659162071,-31.17879894935311,1026.6807891637545
801,6.336547072786034,-6.498102826496774,3.1093090804682406,0.0019583619076785222,-0.04438564982356644,-0.10420121117691362,-0.09417548212346406,-0.18295701991394556,0.12564320406598545,-19.858543863135424,27.4047944764063,-31.53655918326919,1026.6825526992664
