Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
522,7.480165135853775,-1.4759139244134747,-6.132542410665126,-0.0009715154760452054,0.00012841473488967947,0.0007102091273130698,-0.02008413072985695,-0.009128430992288003,0.01792980152293987,28.65416021904468,-35.378649662671904,-16.743073879142077,1007.8409341245796
523,7.4790131106500874,-1.4740297247708285,-6.13355788731605,-0.00029376445493343496,0.001340280406419688,8.560598356456095e-05,-0.02180178361347477,-0.008283954306736755,0.01660963112644178,29.115048093387088,-36.0875457407976,-17.20728351811886,1007.8376427777944
524,7.485353513949344,-1.4734910767441625,-6.1260402989078075,-0.001289981284367405,0.0006255993667984118,0.0023491785093319,-0.020663761793191092,-0.007282222356938665,0.01767363877274327,29.66890657471492,-36.56576503433636,-17.817295231893404,1007.83567339904
525,7.482393836945065,-1.482988157015168,-6.127735564960555,-0.001637484767557427,-0.00011645117415614323,0.0017474291314836386,-0.021863415313848136,-0.008100030402863626,0.01641419438342151,29.362291841822504,-35.03845617736741,-17.30059593278867,1007.8361733503851
526,7.480371990026105,-1.4902709995287444,-6.128557223109709,-0.001483173734097965,-0.00020637985436140397,0.0016688341573639497,-0.022578491087961394,-0.008114538490127927,0.015507953475668803,26.812983650572193,-30.44282519826693,-14.745847720884345,1007.838949921272
527,7.477682368696839,-1.4969572304435557,-6.13052698998014,-0.0011078454801103305,-9.201139089490284e-05,0.0013968984414481514,-0.022899944346714544,-0.007809668359014944,0.014586592848079649,24.69572570367872,-26.905015367046815,-12.65428631276484,1007.841841964789
528,7.475635838206982,-1.50171887725988,-6.132292313441333,-0.0008170816760137512,-0.00011020471707129824,0.0009274363060912979,-0.022495556978524085,-0.007487160029400876,0.014579496067349124,23.124695780043435,-24.377886705015456,-11.088592420032613,1007.844220699747
529,7.471648923100962,-1.5029604410274802,-6.136103186987758,0.0016598274040648647,-0.001807047734621069,-0.0021963962946456505,-0.023397181287044162,-0.005732267541822304,0.014657230735226763,22.865960351722286,-24.376506972931633,-10.773879888941396,1007.8459568046796
530,7.471485737693939,-1.5022385009109094,-6.13849631171406,0.0013321259611331184,-0.00013915139173701686,-0.0010769307715284891,-0.021055726771475585,-0.006768420691887411,0.015349753431050692,17.752070386777877,-22.16768412376469,-2.881762602893655,1007.8472238900803
531,7.473416721964469,-1.5023747073562783,-6.135251753130346,-1.8888583924806402e-05,-0.0002540195074974853,-0.00046914219493663343,-0.021528362901469016,-0.004576781341218958,0.015176756157549,6.530625237167378,-18.185913277659363,13.725475036235242,1007.8478188037543
532,7.475101216638759,-1.4980024299508972,-6.132751233897251,-0.0007237638970604007,0.0014844496450572046,-0.00025284538297377847,-0.022876439155700146,-0.0014074085416310137,0.01430249453989959,-1.4644997633093721,-15.834215520967941,25.639349791106874,1007.8479542050335
533,7.482525132374845,-1.492416532892369,-6.122141203748447,-0.0017931521845443454,0.001208677020619612,0.0030374823937636716,-0.02409854352875295,0.001096068779008526,0.014534380860320967,-7.351687381343262,-14.13784916297059,34.205300330250644,1007.8477542340456
534,7.478713572567942,-1.5141254716765247,-6.125118197895225,-0.0019856110114416475,0.000280375334863746,0.0034691764365220677,-0.022243190430194595,-0.0017056453103558686,0.013866390765357768,-11.539409881433183,-13.004604782698156,40.39256536585701,1007.8476082864623
535,7.47614846832724,-1.525108765664192,-6.125666704476949,-0.0016055498956383323,0.0002890728476820147,0.002430806502645477,-0.021391896015075258,-0.0008204524728691698,0.014414839937470435,-14.532902524104054,-12.32826185076695,44.82019048803818,1007.8475017675253
536,7.4753695212975915,-1.5332328831071953,-6.124200792791775,-0.0003705374839105065,0.0007829340523465723,0.0010913435127878927,-0.02086691499967522,-0.001170179969518539,0.015236572722508855,-16.61792295476813,-12.019142033438657,47.98780272609179,1007.8473208256678
537,7.479184937175931,-1.5407049249764793,-6.117312050321983,0.0009436093398293346,0.0005106905262840899,-0.0004859333699273557,-0.021294113717304934,-0.000543184336616224,0.015029404377842856,-18.31743143702766,-11.153943804161203,50.608961068452935,1007.8463850516467
538,7.483426219672498,-1.5429167309926808,-6.111417325002731,0.0005856885403333227,0.0007001931837694521,-0.0004848138848936174,-0.02282334819509291,-0.0004728432079989871,0.013336812215455095,-19.617447290507652,-10.386664294069917,52.55844133913643,1007.8455578193733
539,7.485016081339253,-1.5429424356854757,-6.108930013816212,0.00010887693052571897,0.00015706786300717505,-0.0004362979888823433,-0.023249013522463037,-0.0004877946813670483,0.013382869863399342,-20.451911112737704,-9.931560007284407,53.92583805587113,1007.8437378257713
540,7.485376192983471,-1.541988336623456,-6.108466147880387,0.00012703615065418996,0.0005210862591862645,-0.00019783905876220707,-0.02314807505645383,-0.0002469035299079583,0.013576057089723273,-20.850312968701605,-10.464630134687761,54.62812835962816,1007.8416263318883
541,7.48650037615346,-1.5416915340443769,-6.1072759457443455,-1.833858354116359e-05,0.0004965269162287057,-0.00022006173279430394,-0.023164013629524874,-0.0002776045233202879,0.013608432893756054,-20.32739452756173,-11.927212893339282,54.525796181731465,1007.8400234054216
542,7.485206844242195,-1.5393300754728192,-6.10814589018662,0.00033868319713245863,-7.239862604385358e-05,-0.0010501521599083515,-0.024759932000767017,0.0005429698968369664,0.01273150965291617,-20.546787653268392,-12.07788888823233,55.05586811126143,1007.838338331601
543,7.486859623712482,-1.5338027920404087,-6.109162846512801,0.0016934454143738864,-0.000583794299741898,-0.0026381327591046555,-0.02187087235415454,-1.0282205897191353e-05,0.01478508435755942,-20.403222415937545,-12.95679800633618,55.314039119362725,1007.8371084909405
544,7.482065505585231,-1.5242770764993614,-6.114487651531617,0.0005932050367594677,-0.00027612310371098633,-0.0014142223955266868,-0.02723459932353097,-0.0007403939464738597,0.01111206724004742,-19.88856088152619,-14.46125690024633,55.13183223131607,1007.8366231577534
545,7.485118006424393,-1.517362012247896,-6.123264613367406,-0.0005846338134873877,-0.0004023584164855147,-0.0033744204011118733,-0.02468735466625591,-0.005112495760639486,0.005028899875102934,-19.752283601282198,-15.623674025029288,55.21916099692295,1007.8373406500341
546,7.477598071777438,-1.509963127824637,-6.122900926841493,0.0008234162713937289,-0.0005779651105582025,-0.00011176463672882492,-0.03152335593472,-0.0020114998426296734,0.006960932911916315,-19.856170701048377,-16.079002661511865,55.63475514321557,1007.8389360170106
547,7.4794947260702465,-1.5082592534542065,-6.127224548535584,-0.0005001315033043227,0.000330968810793572,-0.0007726621797800508,-0.030233947938503026,-0.005131099572711893,0.002754812632855569,-20.24606567691659,-16.42321431373451,56.03067586900164,1007.8422646071016
548,7.48360093544865,-1.5056278925386812,-6.129320653893556,-0.00012187484176655994,0.000346632165074935,-8.42573931679947e-05,-0.029559521652713205,-0.008199596508628438,-0.00013408034472971089,-19.52152724588581,-18.491263953628746,55.45692060258284,1007.8471056424061
549,7.47501400232981,-1.4977530427347856,-6.124457785316384,-0.0005522934332962124,0.00021482843743572005,-5.3168858398814754e-05,-0.039878661577275695,-0.0025986489211062332,0.003113509085523627,-19.12742149742098,-19.9094399746735,55.24877022680311,1007.8512777613922
550,7.474041200646701,-1.5052406665773996,-6.128730205573164,-6.686582704980011e-05,-0.00023280799988393652,0.0013030644724819167,-0.03883847679957318,-0.00508607082378657,-0.00013747908412608699,-18.960816780172596,-21.45232991675935,55.350253421526745,1007.8549616759586
551,7.468355551255519,-1.512856787495661,-6.1323476483925425,-0.0003264103921679305,-0.0003588909642655259,0.0007374595937214562,-0.03793073487138467,-0.007355408273848923,0.0022284020796456217,-18.053467575600216,-25.226336951304233,54.991510725243906,1007.857650358121
552,7.466330598174867,-1.5132391308088216,-6.138525449838,-0.00022956107509034928,-0.00021513388609660703,0.0005332926179707102,-0.0346459804384575,-0.006721642546621736,0.0021185637488614264,-20.081742871551004,-22.05023196897234,52.48927369266488,1007.8526461578599
553,7.463263274199327,-1.5159666329654697,-6.14153635919132,-0.00020518192876013943,-0.000103471900328438,0.00045079088541915505,-0.0331428082510212,-0.0072448306953918325,0.0041330342124168504,-23.634534892390544,-10.629160039156725,54.31111218670616,1007.8435110530648
554,7.462487051889076,-1.5179392364070303,-6.143440310686026,-0.00020576801720933527,0.00012176092844506405,0.00024226941421774561,-0.030229423937692224,-0.006935992915996076,0.005765368081832602,-24.651391237763633,-1.8078993366780978,53.73974147253872,1007.8368438535763
555,7.461641499403748,-1.5199992682120926,-6.144702109554768,-0.00017013730136739502,0.00025946878617738123,0.0002845490908048627,-0.028667028740272795,-0.006246519746726917,0.006906461461386659,-26.979529973099705,3.9923096860258367,55.88454108709018,1007.835296438352
556,7.429753304384505,-1.529992191891979,-6.181595291381397,-0.00010412210360983339,-0.0020174795637551107,-0.00031979892211031404,-0.055763736151122206,-0.01366449863178443,-0.02474344841763647,-29.164705504835148,7.570169978414709,57.60455495677553,1007.8470489256135
557,7.310431766174669,-1.5638755508538198,-6.321188114996573,-1.062106965073046e-05,-0.0016744838964044377,-0.0001580219101783984,-0.15884919422820987,-0.047255236270863095,-0.14488673460530052,-30.1128225147374,8.461938812122664,58.23544849348437,1007.8762790373654
558,7.181003269737386,-1.6035223728061339,-6.471220998404188,-0.000144927040308238,-0.0018969648571799207,6.736519807510287e-05,-0.2568008106623867,-0.08150092581911626,-0.25894995465984016,-29.809517149994065,6.0504697172932715,57.23542449184261,1007.9179762877923
559,7.069018558452168,-1.6340070117092207,-6.600351328394725,-4.346876806177161e-05,-0.001584591198906971,-0.0005360932214579691,-0.31446509270346645,-0.10164322595816806,-0.3277185595383998,-27.71595423724692,-0.7803422384329162,54.0342969001287,1007.9626719343603
560,6.9898168596370125,-1.6547987767971635,-6.690902061024738,-0.00023928125160414384,-0.0013443369621533121,7.196566245325328e-05,-0.32606989709276285,-0.10628612782776885,-0.3449273451436753,-24.46365715873092,-9.908850357454895,49.718453278390854,1008.0054333579332
561,6.9299390712979525,-1.6711857618322836,-6.76161112037578,-0.000498270401449963,-0.0009302590134815463,-6.348247145723009e-06,-0.2949288020652033,-0.09779128189253093,-0.32050846801052085,-21.51234616046537,-19.923114242778848,45.49251748633797,1008.0390128679023
562,6.884950859705897,-1.68231924787574,-6.812900072789755,0.0005785467439018322,-0.001158840299151434,-0.0006850529088720662,-0.26820002523865094,-0.09049747785428411,-0.2980470168081511,-18.622240548625253,-29.857075956158404,40.235147207158796,1008.0638918592969
563,6.853324011561446,-1.6959600704054911,-6.847908253431926,0.0006548177279853486,-0.001052690178541737,3.552238569275363e-05,-0.24532893642742015,-0.08650724747672506,-0.2771842665859584,-15.703932538932545,-40.44543068403544,34.524300685072305,1008.0832861416027
564,6.8268816844396945,-1.7121377682041632,-6.873027816003685,0.0004814942417675419,-0.00022670777207782825,0.001346902186134763,-0.2254422406685641,-0.08061907443675631,-0.25722568763912296,-12.842868463613142,-51.19196277422908,29.29124036380249,1008.0994814279371
565,6.812079738898201,-1.7256304403069227,-6.890097705074796,-0.0009427138636929764,0.000260556348344192,0.001058797904051131,-0.205777532352464,-0.07837432602459199,-0.24098068295633926,-10.218112116907225,-62.29961799029998,24.592352977621367,1008.1125484981393
566,6.800118448286778,-1.7298415483616167,-6.899057246052783,-0.0015770715668789138,0.000992462159097211,0.0018078405604537802,-0.20521595850758553,-0.07785890728179005,-0.23693411004470233,-8.203073235586958,-69.31094640639571,20.704634098708823,1008.1233324592293
567,6.790799016614097,-1.7341604834246978,-6.90839926494964,-0.0012533169548792165,0.0007300623907252956,0.0011179304097689306,-0.2052376455816509,-0.07776021776737736,-0.23612732060837477,-5.683406541425656,-77.94213535526649,15.456549840258322,1008.1348512557274
568,6.784428323085853,-1.7380826439098327,-6.91429657263495,-0.0010229464992436875,0.0007885510626527518,0.0006120236273431639,-0.20231119550945617,-0.0789898366280099,-0.23296283335599371,-4.576927514048991,-87.46570516015679,11.376199389567748,1008.1457109260459
569,6.784619300714075,-1.7368867164587034,-6.918002992580107,-0.0007189816988523194,0.0007130404347858134,0.00016463435550908168,-0.19378027986809818,-0.07637660498314852,-0.22812418844723167,-3.390647078595565,-96.61882445282772,8.297385601243148,1008.1536367889689
570,6.781092739632161,-1.734716058937071,-6.921511479146697,-0.0009469467925388171,0.0004225378616177599,-0.0003046763380199728,-0.18730661926212683,-0.07410015256280404,-0.22117624505816982,-4.45602403883115,-105.07552362153575,6.806660305884752,1008.1590915700542
571,6.769540273732443,-1.7393899244965467,-6.91567100450563,-0.0004787590316024232,-0.00012096283635117865,-0.000884909068461033,-0.18766865548975548,-0.07767267357862359,-0.20478021250053835,-3.883745734895591,-112.85603152625008,3.896659495742844,1008.161341276983
572,6.787408921783412,-1.744073448780638,-6.926864967165859,-3.314212187664344e-05,-0.00040077084501644343,-0.0006402910534357931,-0.16002546145507707,-0.0818899608923347,-0.20190804105966975,-3.733724900175639,-119.09129864038225,1.1496949383362591,1008.1561814886637
573,6.791687023235909,-1.7297742962382534,-6.911903636968039,0.0003964259364721453,0.0002560544570527078,-0.00024242153691713243,-0.14304468782341753,-0.06685169188133655,-0.17924309509321076,-6.801090808212702,-122.88199275334027,1.407178199135024,1008.1440888944486
574,6.815045213619074,-1.7233133354894583,-6.904136045036336,0.0004936692599396368,0.00029008374611215265,-0.00018361730595520221,-0.1120962966759438,-0.05969782092562905,-0.16149928122754845,-8.964058300262689,-124.950175344131,3.0670180083168583,1008.1266271060534
575,6.822149185059684,-1.7179047924854132,-6.877863390915446,0.00036904288102962283,0.00046776590868453596,-0.00013562586719248558,-0.09949974910949638,-0.052220157537619126,-0.12930688014995317,-8.257096598080699,-131.05582787508223,3.5182045595927804,1008.1061532888857
576,6.837435546624227,-1.7123300427112371,-6.849598185999278,0.00031441671711214693,0.0010331630321843285,1.1570231391974455e-05,-0.07984691765950241,-0.04473996319949452,-0.0989136191187307,-7.454009635299395,-137.6982248303017,4.910057046897186,1008.0835227652854
577,6.858531383087685,-1.7140377012256793,-6.8164150137763375,5.261769526674427e-06,0.000974448355367911,-0.00018527166914969085,-0.06124416009732473,-0.04559225187595187,-0.06877421794816845,-8.941700502864835,-144.27415926960785,7.425904233525541,1008.0589469882573
578,6.881466924071247,-1.7158696026484026,-6.7868780109674205,-0.0004155974327212887,0.0014700933502952112,9.236630147492754e-05,-0.043039483053074826,-0.0517002959638212,-0.04193283949605821,-16.741041407975104,-146.11400450272723,13.71309121481798,1008.0280870473475
579,6.99938129086299,-1.662869059300387,-6.658044644336581,-0.0008658430809888465,0.002533204305439541,-0.00063291037122867,0.06050549171984147,4.844089233741605e-05,0.07071242389280714,-9.434519309146847,-110.29481680505762,17.301846931788212,1007.993444903508
